Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2016-04-05,418.5758056640625,433.9351126019017,415.49462099590374,431.13402526934505,23042,TIMKEN.NS,2016-04-05,2016-14,2016-04,-10.31732177734375,down
2016-04-06,418.4824523925781,429.4066757236764,416.52168559136555,420.06971809326757,21152,TIMKEN.NS,2016-04-06,2016-14,2016-04,-0.093353271484375,down
2016-04-07,425.2984313964844,429.2666384951344,421.096800350855,424.6915348331648,15918,TIMKEN.NS,2016-04-07,2016-14,2016-04,6.81597900390625,up
2016-04-08,439.6306457519531,444.95269438405546,421.42357878575166,425.2984104156295,39898,TIMKEN.NS,2016-04-08,2016-14,2016-04,14.33221435546875,up
2016-04-11,455.64349365234375,459.19152585280386,440.8911132473178,444.43914544777795,64312,TIMKEN.NS,2016-04-11,2016-15,2016-04,16.012847900390625,up
2016-04-12,461.99267578125,470.58268863817216,452.7957948402762,457.3241967272999,49160,TIMKEN.NS,2016-04-12,2016-15,2016-04,6.34918212890625,up
2016-04-13,465.1205749511719,471.4230218434483,458.91150334131186,463.11313460282946,33936,TIMKEN.NS,2016-04-13,2016-15,2016-04,3.127899169921875,up
2016-04-18,480.89996337890625,484.58807282600543,464.98046294287224,465.91415865159286,45023,TIMKEN.NS,2016-04-18,2016-16,2016-04,15.779388427734375,up
2016-04-20,491.4507751464844,498.1267230966968,477.21194229624365,483.4676872330293,33095,TIMKEN.NS,2016-04-20,2016-16,2016-04,10.550811767578125,up
2016-04-21,480.52655029296875,497.19299697368103,478.98592947887016,497.19299697368103,14241,TIMKEN.NS,2016-04-21,2016-16,2016-04,-10.924224853515625,down
2016-04-22,481.8804016113281,485.2417408379356,470.5827047102208,478.05227145165287,14721,TIMKEN.NS,2016-04-22,2016-16,2016-04,1.353851318359375,up
2016-04-25,482.7673645019531,500.55425671301793,477.118516748281,486.9223218869443,12414,TIMKEN.NS,2016-04-25,2016-17,2016-04,0.886962890625,up
2016-04-26,493.41162109375,496.912980799229,483.46773673487917,483.46773673487917,13086,TIMKEN.NS,2016-04-26,2016-17,2016-04,10.644256591796875,up
